64.582465 -26.593857 5
64.695451 -26.640383 3
64.808436 -26.686908 1
64.921422 -26.733433 5
65.034407 -26.779959 5
65.147392 -26.826484 4
65.260378 -26.873009 5
65.373363 -26.919534 2
65.486349 -26.966060 4
65.599334 -27.012585 5
65.712320 -27.059110 4
65.825305 -27.105636 4
65.938290 -27.152161 4
66.051276 -27.198686 5
66.164261 -27.245211 5
66.277247 -27.291737 4
66.390232 -27.338262 3
66.503217 -27.384787 3
66.616203 -27.431313 5
66.729188 -27.477838 5
66.842174 -27.524363 5
66.955159 -27.570888 4
67.068145 -27.617414 5
67.181130 -27.663939 5
67.294115 -27.710464 4
67.407101 -27.756990 4
67.520086 -27.803515 3
67.633072 -27.850040 3
67.746057 -27.896566 5
67.859042 -27.943091 4
67.972028 -27.989616 5
68.085013 -28.036141 5
68.197999 -28.082667 5
68.310984 -28.129192 3
68.423970 -28.175717 2
68.536955 -28.222243 5
68.649940 -28.268768 3
68.762926 -28.315293 6
68.875911 -28.361818 7
68.988897 -28.408344 5
69.101882 -28.454869 5
69.214868 -28.501394 3
69.327853 -28.547920 3
69.440838 -28.594445 5
69.553824 -28.640970 3
69.666809 -28.687496 5
69.779795 -28.734021 5
69.892780 -28.780546 3
70.005765 -28.827071 4
70.118751 -28.873597 5
70.231736 -28.920122 5
70.344722 -28.966647 3
70.457707 -29.013173 4
70.570693 -29.059698 4
70.683678 -29.106223 5
70.796663 -29.152748 4
70.909649 -29.199274 5
71.022634 -29.245799 4
71.135620 -29.292324 3
71.248605 -29.338850 5
71.361590 -29.385375 3
71.474576 -29.431900 4
71.587561 -29.478425 5
71.700547 -29.524951 5
71.813532 -29.571476 5
71.926518 -29.618001 4
72.039503 -29.664527 4
72.152488 -29.711052 5
72.265474 -29.757577 5
72.378459 -29.804103 5
72.491445 -29.850628 4
72.604430 -29.897153 4
72.717415 -29.943678 6
72.830401 -29.990204 5
72.943386 -30.036729 6
73.056372 -30.083254 7
73.169357 -30.129780 6
73.282343 -30.176305 5
73.395328 -30.222830 5
73.508313 -30.269355 4
73.621299 -30.315881 6
73.734284 -30.362406 7
73.847270 -30.408931 6
73.960255 -30.455457 3
74.073241 -30.501982 4
74.186226 -30.548507 5
74.299211 -30.595033 6
74.412197 -30.641558 5
74.525182 -30.688083 4
74.638168 -30.734608 3
74.751153 -30.781134 2
74.864138 -30.827659 2
74.977124 -30.874184 7
75.090109 -30.920710 13
75.203095 -30.967235 11
75.316080 -31.013760 5
75.429066 -31.060285 6
75.542051 -31.106811 10
75.655036 -31.153336 11
75.768022 -31.199861 6
75.881007 -31.246387 7
75.993993 -31.292912 7
76.106978 -31.339437 7
76.219963 -31.385962 3
76.332949 -31.432488 8
76.445934 -31.479013 9
76.558920 -31.525538 9
76.671905 -31.572064 5
76.784891 -31.618589 3
76.897876 -31.665114 5
77.010861 -31.711640 7
77.123847 -31.758165 8
77.236832 -31.804690 7
77.349818 -31.851215 5
77.462803 -31.897741 7
77.575789 -31.944266 3
77.688774 -31.990791 5
77.801759 -32.037317 7
77.914745 -32.083842 7
78.027730 -32.130367 6
78.140716 -32.176892 6
78.253701 -32.223418 6
78.366686 -32.269943 5
78.479672 -32.316468 6
78.592657 -32.362994 6
78.705643 -32.409519 6
78.818628 -32.456044 5
78.931614 -32.502570 6
79.044599 -32.549095 4
79.157584 -32.595620 7
79.270570 -32.642145 7
79.383555 -32.688671 5
79.496541 -32.735196 2
79.609526 -32.781721 6
79.722511 -32.828247 5
79.835497 -32.874772 6
79.948482 -32.921297 5
80.061468 -32.967822 5
80.174453 -33.014348 5
80.287439 -33.060873 5
80.400424 -33.107398 7
80.513409 -33.153924 5
80.626395 -33.200449 6
80.739380 -33.246974 5
80.852366 -33.293499 3
80.965351 -33.340025 3
81.078336 -33.386550 7
81.191322 -33.433075 5
81.304307 -33.479601 5
81.417293 -33.526126 3
81.530278 -33.572651 3
81.643264 -33.619177 5
81.756249 -33.665702 5
81.869234 -33.712227 4
81.982220 -33.758752 5
82.095205 -33.805278 5
82.208191 -33.851803 6
82.321176 -33.898328 5
82.434162 -33.944854 5
82.547147 -33.991379 5
82.660132 -34.037904 5
82.773118 -34.084429 6
82.886103 -34.130955 4
82.999089 -34.177480 5
83.112074 -34.224005 4
83.225059 -34.270531 3
83.338045 -34.317056 3
83.451030 -34.363581 6
83.564016 -34.410107 3
83.677001 -34.456632 5
83.789987 -34.503157 3
83.902972 -34.549682 4
84.015957 -34.596208 5
84.128943 -34.642733 5
84.241928 -34.689258 4
84.354914 -34.735784 3
84.467899 -34.782309 4
84.580884 -34.828834 4
84.693870 -34.875359 4
84.806855 -34.921885 5
84.919841 -34.968410 3
85.032826 -35.014935 1
85.145812 -35.061461 5
85.258797 -35.107986 5
85.371782 -35.154511 3
85.484768 -35.201036 4
85.597753 -35.247562 3
85.710739 -35.294087 4
85.823724 -35.340612 3
85.936709 -35.387138 4
86.049695 -35.433663 5
86.162680 -35.480188 5
86.275666 -35.526714 5
86.388651 -35.573239 3
86.501637 -35.619764 3
86.614622 -35.666289 5
86.727607 -35.712815 5
86.840593 -35.759340 4
86.953578 -35.805865 5
87.066564 -35.852391 5
87.179549 -35.898916 2
87.292535 -35.945441 5
87.405520 -35.991966 5
87.518505 -36.038492 5
87.631491 -36.085017 5
87.744476 -36.131542 3
87.857462 -36.178068 3
87.970447 -36.224593 4
88.083432 -36.271118 5
88.196418 -36.317644 3
88.309403 -36.364169 4
88.422389 -36.410694 3
88.535374 -36.457219 4
88.648360 -36.503745 3
88.761345 -36.550270 5
88.874330 -36.596795 5
88.987316 -36.643321 5
89.100301 -36.689846 3
89.213287 -36.736371 5
89.326272 -36.782896 5
89.439257 -36.829422 2
89.552243 -36.875947 5
89.665228 -36.922472 4
89.778214 -36.968998 3
89.891199 -37.015523 3
90.004185 -37.062048 5
90.117170 -37.108573 3
90.230155 -37.155099 4
90.343141 -37.201624 5
90.456126 -37.248149 4
90.569112 -37.294675 3
90.682097 -37.341200 3
90.795082 -37.387725 5
90.908068 -37.434251 3
91.021053 -37.480776 5
91.134039 -37.527301 3
91.247024 -37.573826 5
91.360010 -37.620352 3
91.472995 -37.666877 4
91.585980 -37.713402 5
91.698966 -37.759928 5
91.811951 -37.806453 4
91.924937 -37.852978 5
92.037922 -37.899503 4
92.150908 -37.946029 4
92.263893 -37.992554 5
92.376878 -38.039079 5
92.489864 -38.085605 5
92.602849 -38.132130 5
92.715835 -38.178655 3
92.828820 -38.225181 5
92.941805 -38.271706 2
93.054791 -38.318231 5
93.167776 -38.364756 6
93.280762 -38.411282 3
93.393747 -38.457807 2
93.506733 -38.504332 5
93.619718 -38.550858 3
93.732703 -38.597383 4
93.845689 -38.643908 7
93.958674 -38.690433 3
94.071660 -38.736959 3
94.184645 -38.783484 5
94.297630 -38.830009 3
94.410616 -38.876535 4
94.523601 -38.923060 4
94.636587 -38.969585 3
94.749572 -39.016110 3
94.862558 -39.062636 1
94.975543 -39.109161 4
95.088528 -39.155686 5
95.201514 -39.202212 3
95.314499 -39.248737 3
95.427485 -39.295262 3
95.540470 -39.341788 5
95.653456 -39.388313 3
95.766441 -39.434838 5
95.879426 -39.481363 4
95.992412 -39.527889 5
96.105397 -39.574414 4
96.218383 -39.620939 3
96.331368 -39.667465 3
96.444353 -39.713990 3
96.557339 -39.760515 5
96.670324 -39.807040 3
96.783310 -39.853566 5
96.896295 -39.900091 5
97.009281 -39.946616 3
97.122266 -39.993142 3
97.235251 -40.039667 4
97.348237 -40.086192 5
97.461222 -40.132718 3
97.574208 -40.179243 2
97.687193 -40.225768 1
97.800178 -40.272293 3
97.913164 -40.318819 4
98.026149 -40.365344 4
98.139135 -40.411869 4
98.252120 -40.458395 5
98.365106 -40.504920 3
98.478091 -40.551445 3
98.591076 -40.597970 3
98.704062 -40.644496 2
98.817047 -40.691021 4
98.930033 -40.737546 4
99.043018 -40.784072 4
99.156003 -40.830597 4
99.268989 -40.877122 5
99.381974 -40.923647 3
99.494960 -40.970173 4
99.607945 -41.016698 4
99.720931 -41.063223 4
99.833916 -41.109749 4
99.946901 -41.156274 5
100.059887 -41.202799 3
100.172872 -41.249325 4
100.285858 -41.295850 3
100.398843 -41.342375 4
100.511829 -41.388900 2
100.624814 -41.435426 4
100.737799 -41.481951 4
100.850785 -41.528476 3
100.963770 -41.575002 3
101.076756 -41.621527 7
101.189741 -41.668052 4
101.302726 -41.714577 4
101.415712 -41.761103 5
101.528697 -41.807628 7
101.641683 -41.854153 3
101.754668 -41.900679 4
101.867654 -41.947204 6
101.980639 -41.993729 4
102.093624 -42.040255 5
102.206610 -42.086780 6
102.319595 -42.133305 7
102.432581 -42.179830 4
102.545566 -42.226356 6
102.658551 -42.272881 5
102.771537 -42.319406 7
102.884522 -42.365932 4
102.997508 -42.412457 4
103.110493 -42.458982 5
103.223479 -42.505507 5
103.336464 -42.552033 5
103.449449 -42.598558 5
103.562435 -42.645083 7
103.675420 -42.691609 7
103.788406 -42.738134 5
103.901391 -42.784659 7
104.014376 -42.831185 5
104.127362 -42.877710 7
104.240347 -42.924235 5
104.353333 -42.970760 5
104.466318 -43.017286 3
104.579304 -43.063811 7
104.692289 -43.110336 5
104.805274 -43.156862 6
104.918260 -43.203387 5
105.031245 -43.249912 7
105.144231 -43.296437 5
105.257216 -43.342963 7
105.370202 -43.389488 7
105.483187 -43.436013 5
105.596172 -43.482539 5
105.709158 -43.529064 6
105.822143 -43.575589 4
105.935129 -43.622114 7
106.048114 -43.668640 5
106.161099 -43.715165 7
106.274085 -43.761690 5
106.387070 -43.808216 7
106.500056 -43.854741 5
106.613041 -43.901266 6
106.726027 -43.947792 5
106.839012 -43.994317 6
106.951997 -44.040842 6
107.064983 -44.087367 5
107.177968 -44.133893 5
107.290954 -44.180418 5
107.403939 -44.226943 5
107.516924 -44.273469 4
107.629910 -44.319994 5
107.742895 -44.366519 6
107.855881 -44.413044 5
107.968866 -44.459570 3
108.081852 -44.506095 5
108.194837 -44.552620 7
108.307822 -44.599146 6
108.420808 -44.645671 5
108.533793 -44.692196 7
108.646779 -44.738722 7
108.759764 -44.785247 6
108.872749 -44.831772 5
108.985735 -44.878297 6
109.098720 -44.924823 5
109.211706 -44.971348 4
109.324691 -45.017873 5
109.437677 -45.064399 4
109.550662 -45.110924 5
109.663647 -45.157449 6
109.776633 -45.203974 5
109.889618 -45.250500 5
110.002604 -45.297025 5
110.115589 -45.343550 5
110.228575 -45.390076 7
110.341560 -45.436601 6
110.454545 -45.483126 5
110.567531 -45.529651 5
110.680516 -45.576177 7
110.793502 -45.622702 7
110.906487 -45.669227 4
111.019472 -45.715753 5
111.132458 -45.762278 4
111.245443 -45.808803 5
111.358429 -45.855329 5
111.471414 -45.901854 3
111.584400 -45.948379 6
111.697385 -45.994904 6
111.810370 -46.041430 5
111.923356 -46.087955 3
112.036341 -46.134480 4
112.149327 -46.181006 7
112.262312 -46.227531 5
112.375297 -46.274056 5
112.488283 -46.320581 7
112.601268 -46.367107 5
112.714254 -46.413632 6
112.827239 -46.460157 6
112.940225 -46.506683 6
113.053210 -46.553208 4
113.166195 -46.599733 6
113.279181 -46.646259 6
113.392166 -46.692784 7
113.505152 -46.739309 6
113.618137 -46.785834 3
113.731123 -46.832360 3
113.844108 -46.878885 6
113.957093 -46.925410 5
114.070079 -46.971936 5
114.183064 -47.018461 6
114.296050 -47.064986 5
114.409035 -47.111511 5
114.522020 -47.158037 5
114.635006 -47.204562 5
114.747991 -47.251087 5
114.860977 -47.297613 4
114.973962 -47.344138 5
115.086948 -47.390663 4
115.199933 -47.437188 5
115.312918 -47.483714 4
115.425904 -47.530239 4
115.538889 -47.576764 5
115.651875 -47.623290 5
115.764860 -47.669815 3
115.877845 -47.716340 3
115.990831 -47.762866 5
116.103816 -47.809391 5
116.216802 -47.855916 6
116.329787 -47.902441 5
116.442773 -47.948967 7
116.555758 -47.995492 6
116.668743 -48.042017 6
116.781729 -48.088543 5
116.894714 -48.135068 4
117.007700 -48.181593 4
117.120685 -48.228118 5
117.233670 -48.274644 5
117.346656 -48.321169 5
117.459641 -48.367694 5
117.572627 -48.414220 5
117.685612 -48.460745 4
117.798598 -48.507270 5
117.911583 -48.553796 1
118.024568 -48.600321 5
118.137554 -48.646846 4
118.250539 -48.693371 3
118.363525 -48.739897 3
118.476510 -48.786422 4
118.589496 -48.832947 4
118.702481 -48.879473 6
118.815466 -48.925998 3
118.928452 -48.972523 4
119.041437 -49.019048 2
119.154423 -49.065574 3
119.267408 -49.112099 4
119.380393 -49.158624 4
119.493379 -49.205150 4
119.606364 -49.251675 4
119.719350 -49.298200 3
119.832335 -49.344725 4
119.945321 -49.391251 6
120.058306 -49.437776 4
120.171291 -49.484301 3
120.284277 -49.530827 2
120.397262 -49.577352 4
120.510248 -49.623877 3
120.623233 -49.670403 3
120.736218 -49.716928 3
120.849204 -49.763453 5
120.962189 -49.809978 3
121.075175 -49.856504 5
121.188160 -49.903029 4
121.301146 -49.949554 5
121.414131 -49.996080 3
121.527116 -50.042605 2
121.640102 -50.089130 5
121.753087 -50.135655 3
121.866073 -50.182181 3
121.979058 -50.228706 3
122.092043 -50.275231 3
122.205029 -50.321757 4
122.318014 -50.368282 3
122.431000 -50.414807 6
122.543985 -50.461333 3
122.656971 -50.507858 4
122.769956 -50.554383 3
122.882941 -50.600908 3
122.995927 -50.647434 5
123.108912 -50.693959 3
123.221898 -50.740484 3
123.334883 -50.787010 5
123.447869 -50.833535 5
123.560854 -50.880060 3
123.673839 -50.926585 5
123.786825 -50.973111 4
123.899810 -51.019636 3
124.012796 -51.066161 5
124.125781 -51.112687 3
124.238766 -51.159212 5
124.351752 -51.205737 5
124.464737 -51.252262 3
124.577723 -51.298788 6
124.690708 -51.345313 5
124.803694 -51.391838 4
124.916679 -51.438364 5
125.029664 -51.484889 3
125.142650 -51.531414 4
125.255635 -51.577940 5
125.368621 -51.624465 4
125.481606 -51.670990 4
125.594591 -51.717515 4
125.707577 -51.764041 3
125.820562 -51.810566 5
125.933548 -51.857091 4
126.046533 -51.903617 3
126.159519 -51.950142 5
126.272504 -51.996667 4
126.385489 -52.043192 3
126.498475 -52.089718 4
126.611460 -52.136243 3
126.724446 -52.182768 6
126.837431 -52.229294 5
126.950416 -52.275819 7
127.063402 -52.322344 4
127.176387 -52.368870 4
127.289373 -52.415395 4
127.402358 -52.461920 2
127.515344 -52.508445 4
127.628329 -52.554971 3
127.741314 -52.601496 3
127.854300 -52.648021 5
127.967285 -52.694547 5
128.080271 -52.741072 4
128.193256 -52.787597 5
128.306242 -52.834122 5
128.419227 -52.880648 3
128.532212 -52.927173 6
128.645198 -52.973698 4
128.758183 -53.020224 3
128.871169 -53.066749 4
128.984154 -53.113274 6
129.097139 -53.159799 3
129.210125 -53.206325 4
129.323110 -53.252850 6
129.436096 -53.299375 5
129.549081 -53.345901 5
129.662067 -53.392426 4
129.775052 -53.438951 5
129.888037 -53.485477 2
130.001023 -53.532002 7
130.114008 -53.578527 5
130.226994 -53.625052 2
130.339979 -53.671578 4
130.452964 -53.718103 3
130.565950 -53.764628 7
130.678935 -53.811154 5
130.791921 -53.857679 4
130.904906 -53.904204 3
131.017892 -53.950729 4
131.130877 -53.997255 9
131.243862 -54.043780 4
131.356848 -54.090305 7
131.469833 -54.136831 5
131.582819 -54.183356 7
131.695804 -54.229881 6
131.808789 -54.276407 3
131.921775 -54.322932 3
132.034760 -54.369457 6
132.147746 -54.415982 7
132.260731 -54.462508 5
132.373717 -54.509033 5
132.486702 -54.555558 7
132.599687 -54.602084 7
132.712673 -54.648609 5
132.825658 -54.695134 7
132.938644 -54.741659 7
133.051629 -54.788185 5
133.164615 -54.834710 5
133.277600 -54.881235 7
133.390585 -54.927761 7
133.503571 -54.974286 5
133.616556 -55.020811 5
133.729542 -55.067336 5
133.842527 -55.113862 4
133.955512 -55.160387 5
134.068498 -55.206912 5
134.181483 -55.253438 5
134.294469 -55.299963 4
134.407454 -55.346488 5
134.520440 -55.393014 6
134.633425 -55.439539 5
134.746410 -55.486064 5
134.859396 -55.532589 5
134.972381 -55.579115 6
135.085367 -55.625640 6
135.198352 -55.672165 5
135.311337 -55.718691 5
135.424323 -55.765216 5
135.537308 -55.811741 3
135.650294 -55.858266 3
135.763279 -55.904792 7
135.876265 -55.951317 5
135.989250 -55.997842 6
136.102235 -56.044368 4
136.215221 -56.090893 3
136.328206 -56.137418 4
136.441192 -56.183944 3
136.554177 -56.230469 5
136.667163 -56.276994 8
136.780148 -56.323519 4
136.893133 -56.370045 5
137.006119 -56.416570 5
137.119104 -56.463095 4
137.232090 -56.509621 5
137.345075 -56.556146 4
137.458060 -56.602671 5
137.571046 -56.649196 6
137.684031 -56.695722 5
137.797017 -56.742247 5
137.910002 -56.788772 5
138.022988 -56.835298 5
138.135973 -56.881823 5
138.248958 -56.928348 5
138.361944 -56.974873 6
138.474929 -57.021399 3
138.587915 -57.067924 5
138.700900 -57.114449 5

23.271844 -9.133526 7
23.385587 -9.178166 8
23.499330 -9.222807 6
23.613073 -9.267448 7
23.726816 -9.312089 7
23.840559 -9.356730 7
23.954302 -9.401371 7
24.068046 -9.446012 6
24.181789 -9.490653 9
24.295532 -9.535294 7
24.409275 -9.579934 8
24.523018 -9.624575 6
24.636761 -9.669216 7
24.750504 -9.713857 6
24.864247 -9.758498 5
24.977991 -9.803139 7
25.091734 -9.847780 8
25.205477 -9.892421 6
25.319220 -9.937062 7
25.432963 -9.981702 5
25.546706 -10.026343 7
25.660449 -10.070984 8
25.774193 -10.115625 6
25.887936 -10.160266 9
26.001679 -10.204907 9
26.115422 -10.249548 9
26.229165 -10.294189 7
26.342908 -10.338830 6
26.456651 -10.383470 5
26.570394 -10.428111 7
26.684138 -10.472752 5
26.797881 -10.517393 5
26.911624 -10.562034 5
27.025367 -10.606675 7
27.139110 -10.651316 6
27.252853 -10.695957 7
27.366596 -10.740598 6
27.480339 -10.785238 5
27.594083 -10.829879 4
27.707826 -10.874520 5
27.821569 -10.919161 3
27.935312 -10.963802 3
28.049055 -11.008443 3
28.162798 -11.053084 6
28.276541 -11.097725 3
28.390284 -11.142366 5
28.504028 -11.187006 8
28.617771 -11.231647 5
28.731514 -11.276288 5
28.845257 -11.320929 5
28.959000 -11.365570 3
29.072743 -11.410211 5
29.186486 -11.454852 4
29.300229 -11.499493 3
29.413973 -11.544134 3
29.527716 -11.588774 3
29.641459 -11.633415 5
29.755202 -11.678056 4
29.868945 -11.722697 7
29.982688 -11.767338 2
30.096431 -11.811979 5
30.210174 -11.856620 7
30.323918 -11.901261 5
30.437661 -11.945902 4
30.551404 -11.990542 3
30.665147 -12.035183 5
30.778890 -12.079824 2
30.892633 -12.124465 3
31.006376 -12.169106 5
31.120119 -12.213747 5
31.233863 -12.258388 5
31.347606 -12.303029 5
31.461349 -12.347670 5
31.575092 -12.392310 4
31.688835 -12.436951 5
31.802578 -12.481592 4
31.916321 -12.526233 3
32.030064 -12.570874 3
32.143808 -12.615515 3
32.257551 -12.660156 3
32.371294 -12.704797 5
32.485037 -12.749438 1
32.598780 -12.794078 2
32.712523 -12.838719 3
32.826266 -12.883360 5
32.940009 -12.928001 3
33.053753 -12.972642 5
33.167496 -13.017283 3
33.281239 -13.061924 5
33.394982 -13.106565 3
33.508725 -13.151205 3
33.622468 -13.195846 3
33.736211 -13.240487 4
33.849954 -13.285128 5
33.963698 -13.329769 6
34.077441 -13.374410 5
34.191184 -13.419051 7
34.304927 -13.463692 5
34.418670 -13.508333 3
34.532413 -13.552973 3
34.646156 -13.597614 5
34.759900 -13.642255 5
34.873643 -13.686896 5
34.987386 -13.731537 4
35.101129 -13.776178 4
35.214872 -13.820819 4
35.328615 -13.865460 3
35.442358 -13.910101 7
35.556101 -13.954741 5
35.669845 -13.999382 3
35.783588 -14.044023 7
35.897331 -14.088664 5
36.011074 -14.133305 7
36.124817 -14.177946 7
36.238560 -14.222587 5
36.352303 -14.267228 7
36.466046 -14.311869 5
36.579790 -14.356509 7
36.693533 -14.401150 4
36.807276 -14.445791 6
36.921019 -14.490432 5
37.034762 -14.535073 7
37.148505 -14.579714 5
37.262248 -14.624355 5
37.375991 -14.668996 7
37.489735 -14.713637 6
37.603478 -14.758277 7
37.717221 -14.802918 6
37.830964 -14.847559 6
37.944707 -14.892200 7
38.058450 -14.936841 7
38.172193 -14.981482 9
38.285936 -15.026123 9
38.399680 -15.070764 8
38.513423 -15.115405 7
38.627166 -15.160045 8
38.740909 -15.204686 7
38.854652 -15.249327 7
38.968395 -15.293968 7
39.082138 -15.338609 5
39.195881 -15.383250 8
39.309625 -15.427891 7
39.423368 -15.472532 6
39.537111 -15.517173 7
39.650854 -15.561813 8
39.764597 -15.606454 7
39.878340 -15.651095 5
39.992083 -15.695736 8
40.105826 -15.740377 7
40.219570 -15.785018 6
40.333313 -15.829659 6
40.447056 -15.874300 7
40.560799 -15.918941 6
40.674542 -15.963581 5
40.788285 -16.008222 6
40.902028 -16.052863 5
41.015771 -16.097504 7
41.129515 -16.142145 7
41.243258 -16.186786 5
41.357001 -16.231427 2
41.470744 -16.276068 5
41.584487 -16.320709 3
41.698230 -16.365349 3
41.811973 -16.409990 3
41.925716 -16.454631 3
42.039460 -16.499272 4
42.153203 -16.543913 7
42.266946 -16.588554 5
42.380689 -16.633195 5
42.494432 -16.677836 7
42.608175 -16.722477 3
42.721918 -16.767117 4
42.835662 -16.811758 2
42.949405 -16.856399 5
43.063148 -16.901040 3
43.176891 -16.945681 2
43.290634 -16.990322 1
43.404377 -17.034963 4
43.518120 -17.079604 4
43.631863 -17.124244 3
43.745607 -17.168885 2
43.859350 -17.213526 4
43.973093 -17.258167 3
44.086836 -17.302808 5
44.200579 -17.347449 4
44.314322 -17.392090 3
44.428065 -17.436731 3
44.541808 -17.481372 5
44.655552 -17.526012 3
44.769295 -17.570653 4
44.883038 -17.615294 3
44.996781 -17.659935 5
45.110524 -17.704576 1
45.224267 -17.749217 4
45.338010 -17.793858 3
45.451753 -17.838499 1
